Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label
443,277459,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,13998.46464,43.24963328,25223.54545,34376.75939,85914,27,277459,46243.16667,37897.30008,92699,8353,151502,37875.5,71240.13176,144638,49,0,0,0,0,152,112,25.22895275,18.02068053,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,257561,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,15079.92281,46.59090468,23414.63636,32731.3081,85427,12,257561,42926.83333,37927.08266,94187,467,94592,23648.0,41688.82788,85906,49,0,0,0,0,152,112,27.17802773,19.41287695,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,472091,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,8227.227378,25.41882815,42917.36364,58819.2259,181730,15,472091,78681.83333,62805.02666,181745,289,177089,44272.25,80891.51263,165343,55,0,0,0,0,152,112,14.82764975,10.5911784,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
59810,70638,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,4048.812254,42.47005861,35319.0,49831.22908,70555,83,70638,70638.0,0.0,70638,70638,0,0.0,0.0,0,0,1,0,0,0,40,20,28.31337241,14.1566862,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,233030,7,5,376,3508,201,0,53.71428571,78.68653906,1460,0,701.6,731.5646246,16667.38188,51.4955156,21184.54545,33442.52937,85322,49,233030,38838.33333,39194.97235,88833,178,88871,22217.75,42244.6564,85552,49,0,0,0,0,152,112,30.03905077,21.45646483,0,1460,298.7692308,539.9757948,291573.859,0,0,0,1,0,0,0,0,0,323.6666667,53.71428571,701.6,152,0,0,0,0,0,7,376,5,3508,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,117278031,12,14,635,4067,198,0,52.91666667,69.95512631,1410,0,290.5,505.6679893,40.09276043,0.2216954,4691121.24,16200000.0,58900000,1,117000000,10700000.0,23600000.0,58900000,151,117000000,9019681.231,21900000.0,58900000,1,0,0,0,0,276,292,0.102320954,0.119374446,0,1410,174.1481481,380.9983549,145159.7464,0,0,0,1,0,0,0,0,1,180.8461538,52.91666667,290.5,276,0,0,0,0,0,12,635,14,4067,8192,119,9,20,141380.0,65637.89407,187793,94967,58400000.0,640593.4889,58900000,58000000,BENIGN
443,204793,7,7,376,3788,201,0,53.71428571,78.68653906,1460,0,541.1428571,661.7178222,20332.72622,68.36171158,15753.30769,18464.18412,43740,15,165684,27614.0,20799.30094,52502,1933,162413,27068.83333,27061.55762,58307,54,0,0,0,0,152,152,34.18085579,34.18085579,0,1460,277.6,505.5754571,255606.5429,0,0,0,1,0,0,0,0,1,297.4285714,53.71428571,541.1428571,152,0,0,0,0,0,7,376,7,3788,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,48589,2,2,94,268,47,47,47.0,0.0,134,134,134.0,0.0,7450.24594,82.32315956,16196.33333,28006.98274,48536,3,3,3.0,0.0,3,3,50,50.0,0.0,50,50,0,0,0,0,64,40,41.16157978,41.16157978,47,134,81.8,47.6518625,2270.7,0,0,0,0,0,0,0,0,1,102.25,47.0,134.0,64,0,0,0,0,0,2,94,2,268,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
60261,217,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,1317972.35,13824.88479,108.5,2.121320344,110,107,217,217.0,0.0,217,217,0,0.0,0.0,0,0,1,0,0,0,40,20,9216.589862,4608.294931,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
60484,25425,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,11248.77089,117.9941003,12712.5,17764.64366,25274,151,25425,25425.0,0.0,25425,25425,0,0.0,0.0,0,0,1,0,0,0,40,20,78.66273353,39.33136676,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
60583,222,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,1288288.288,13513.51351,111.0,66.46803743,158,64,222,222.0,0.0,222,222,0,0.0,0.0,0,0,1,0,0,0,40,20,9009.009009,4504.504505,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5223771,5,1,135,46,46,6,27.0,20.1246118,46,46,46.0,0.0,34.64929837,1.148595526,1044754.2,2277603.647,5118858,3,5223771,1305942.75,2542322.09,5118858,3,0,0.0,0.0,0,0,1,0,0,0,100,20,0.957162938,0.191432588,6,46,32.42857143,18.86670032,355.952381,0,1,0,0,1,0,0,0,0,37.83333333,27.0,46.0,100,0,0,0,0,0,5,135,1,46,256,123,4,20,96842.0,0.0,96842,96842,5118858.0,0.0,5118858,5118858,BENIGN
53,207,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,850241.5459,19323.6715,69.0,113.4504297,200,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,9661.835749,9661.835749,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,40,0,0,0,0,0,2,72,2,104,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5483607,8,4,375,3904,194,0,46.875,72.74110157,3656,0,976.0,1790.217119,780.3257965,2.188340631,498509.7273,1585123.319,5276605,4,5483607,783372.4286,1982005.849,5276605,4,58142,19380.66667,15536.99682,31951,2010,0,0,0,0,172,92,1.458893754,0.729446877,0,3656,329.1538462,1002.958278,1005925.308,0,0,0,1,0,0,0,0,0,356.5833333,46.875,976.0,172,0,0,0,0,0,8,375,4,3904,8192,946,7,20,206998.0,0.0,206998,206998,5276605.0,0.0,5276605,5276605,BENIGN
80,113548962,19,17,1395,2400,435,0,73.42105263,160.8644411,796,0,141.1764706,312.4596445,33.42170578,0.317043849,3244256.057,4636840.458,10000000,43,114000000,6306968.722,4776134.378,10000000,23609,114000000,7095337.25,4525045.266,10000000,477,0,0,0,0,392,484,0.167328698,0.149715151,0,796,102.5675676,240.3637915,57774.75225,0,0,0,1,0,0,0,0,0,105.4166667,73.42105263,141.1764706,392,0,0,0,0,0,19,1395,17,2400,8192,292,18,20,356314.8182,1022005.094,3429183,23439,9964179.455,82245.4515,10000000,9796518,BENIGN
80,5294429,4,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.133266685,1058885.8,1501130.412,3508242,41,5294429,1764809.667,1624232.455,3508242,294375,1491828,1491828.0,0.0,1491828,1491828,0,0,0,0,136,80,0.755511123,0.377755562,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,136,0,0,0,0,0,4,0,2,0,29200,11584,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,6277760,4,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.955754919,1255552.0,2067298.422,4858375,15,6277760,2092586.667,2433129.489,4858375,281989,1137409,1137409.0,0.0,1137409,1137409,0,0,0,0,136,80,0.637169946,0.318584973,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,136,0,0,0,0,0,4,0,2,0,29200,11584,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23901,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,4183.925359,83.67850718,23901.0,0.0,23901,23901,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,41.83925359,41.83925359,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,32,0,0,0,0,0,1,42,1,58,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,262,2,2,64,182,32,32,32.0,0.0,91,91,91.0,0.0,938931.2977,15267.17557,87.33333333,146.9432997,257,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,40,40,7633.587786,7633.587786,32,91,55.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,69.5,32.0,91.0,40,0,0,0,0,0,2,64,2,182,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,86131010,18,16,2767,4509,1448,0,153.7222222,397.030419,1448,0,281.8125,532.1867114,84.47596284,0.39474749,2610030.606,4369545.767,10000000,9,86100000,5066530.0,5018150.376,10000000,48,80400000,5360073.333,5182223.352,10000000,49,0,0,0,0,584,520,0.208983965,0.185763525,0,1448,207.8857143,457.3443015,209163.8101,0,0,0,1,0,0,0,0,0,214.0,153.7222222,281.8125,584,0,0,0,0,0,18,2767,16,4509,29200,1153,4,32,30147.125,19722.73107,78958,23083,10000000.0,9640.875478,10000000,9998524,BENIGN
53,23755,1,1,41,319,41,41,41.0,0.0,319,319,319.0,0.0,15154.70427,84.19280152,23755.0,0.0,23755,23755,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.09640076,42.09640076,41,319,133.6666667,160.5033748,25761.33333,0,0,0,0,0,0,0,0,1,200.5,41.0,319.0,20,0,0,0,0,0,1,41,1,319,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61228,1,1,48,188,48,48,48.0,0.0,188,188,188.0,0.0,3854.445678,32.66479389,61228.0,0.0,61228,61228,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,16.33239694,16.33239694,48,188,94.66666667,80.82903769,6533.333333,0,0,0,0,0,0,0,0,1,142.0,48.0,188.0,40,0,0,0,0,0,1,48,1,188,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5931574,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.674357262,1977191.333,3392621.144,5894595,61,5931574,2965787.0,4141959.995,5894595,36979,0,0.0,0.0,0,0,0,0,0,0,104,40,0.505767946,0.168589315,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
139,78073,49,30,2488,3188,194,0,50.7755102,65.99850545,440,0,106.2666667,130.7039121,72701.18991,1011.873503,1000.935897,5213.588816,43319,1,78073,1626.520833,7296.293504,48591,1,66974,2309.448276,8256.040631,43401,3,0,0,0,0,1592,976,627.6177424,384.2557606,0,440,70.95,98.52685813,9707.541772,0,0,0,1,0,0,0,0,0,71.84810127,50.7755102,106.2666667,1592,0,0,0,0,0,49,2488,30,3188,65535,269,22,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22467,327,3,0,18,0,6,6,6.0,0.0,0,0,0.0,0.0,55045.87156,9174.311927,163.5,226.9812768,324,3,327,163.5,226.9812768,324,3,0,0.0,0.0,0,0,0,0,0,0,60,0,9174.311927,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,0.0,60,0,0,0,0,0,3,18,0,0,176,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23269,1,1,63,91,63,63,63.0,0.0,91,91,91.0,0.0,6618.247454,85.95126563,23269.0,0.0,23269,23269,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.97563282,42.97563282,63,91,72.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,108.5,63.0,91.0,20,0,0,0,0,0,1,63,1,91,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,60498,1,1,45,201,45,45,45.0,0.0,201,201,201.0,0.0,4066.250124,33.0589441,60498.0,0.0,60498,60498,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,16.52947205,16.52947205,45,201,97.0,90.06664199,8112.0,0,0,0,0,0,0,0,0,1,145.5,45.0,201.0,32,0,0,0,0,0,1,45,1,201,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,32113,1,1,43,171,43,43,43.0,0.0,171,171,171.0,0.0,6663.967863,62.28007349,32113.0,0.0,32113,32113,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,31.14003675,31.14003675,43,171,85.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,128.5,43.0,171.0,32,0,0,0,0,0,1,43,1,171,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,95563762,11,10,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.21974857,4778188.1,4993917.361,10000000,23673,95600000,9556376.2,1554652.717,10000000,5131757,90400000,10000000.0,69.14979714,10000000,10000000,0,0,0,0,352,320,0.115106394,0.104642176,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,352,0,0,0,0,0,11,0,10,0,291,294,0,32,23760.66667,59.9666574,23862,23700,10000000.0,58.61835132,10000000,10000000,BENIGN
80,57837,3,2,435,112,429,0,145.0,245.9695103,110,2,56.0,76.36753237,9457.613638,86.44985044,14459.25,16613.55754,28874,68,29017,14508.5,20421.95095,28949,68,28963,28963.0,0.0,28963,28963,0,0,0,0,80,44,51.86991027,34.57994018,0,429,91.16666667,171.0630488,29262.56667,0,0,0,1,0,0,0,0,0,109.4,145.0,56.0,80,0,0,0,0,0,3,435,2,112,29200,16384,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,786,1,1,60,158,60,60,60.0,0.0,158,158,158.0,0.0,277353.6896,2544.529262,786.0,0.0,786,786,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1272.264631,1272.264631,60,158,92.66666667,56.58032638,3201.333333,0,0,0,0,0,0,0,0,1,139.0,60.0,158.0,32,0,0,0,0,0,1,60,1,158,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,10176312,10,11,6199,4723,2835,0,619.9,964.8352133,1448,0,429.3636364,596.5231383,1073.276841,2.063615974,508815.6,2223842.928,9956650,1,219658,24406.44444,25557.20486,78247,47,10100000,1014398.9,3157317.105,10000000,4,0,0,0,0,328,360,0.982674273,1.080941701,0,2835,496.4545455,767.9573852,589758.5455,0,0,0,1,0,0,0,0,1,520.0952381,619.9,429.3636364,328,0,0,0,0,0,10,6199,11,4723,29200,82,5,32,219658.0,0.0,219658,219658,9956650.0,0.0,9956650,9956650,BENIGN
53,304,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,1296052.632,13157.89474,101.3333333,168.5862786,296,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,6578.947368,6578.947368,42,155,87.2,61.892649,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,40,0,0,0,0,0,2,84,2,310,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,55,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,36363.63636,55.0,0.0,55,55,55,55.0,0.0,55,55,0,0.0,0.0,0,0,0,0,0,0,64,0,36363.63636,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,2,0,0,0,360,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,108099,7,9,521,5275,197,0,74.42857143,89.82920301,1989,0,586.1111111,805.7405669,53617.51728,148.0124701,7206.6,9633.643657,23525,3,87968,14661.33333,11056.59817,28158,1727,84927,10615.875,13852.20909,34303,3,0,0,0,0,152,192,64.75545565,83.2570144,0,1989,340.9411765,632.2863741,399786.0588,0,0,0,1,0,0,0,0,1,362.25,74.42857143,586.1111111,152,0,0,0,0,0,7,521,9,5275,8192,290,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,59990,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,1700.283381,33.33888981,59990.0,0.0,59990,59990,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,16.66944491,16.66944491,43,59,48.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,32,0,0,0,0,0,1,43,1,59,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,167,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1149700.599,23952.09581,55.66666667,91.22134253,161,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,11976.0479,11976.0479,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,40,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31190,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,10195.5755,128.2462328,10396.66667,17962.53505,31138,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,64.12311638,64.12311638,34,125,70.4,49.84275273,2484.3,0,0,0,0,0,0,0,0,1,88.0,34.0,125.0,40,0,0,0,0,0,2,68,2,250,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24487,2,2,62,276,31,31,31.0,0.0,138,138,138.0,0.0,13803.24254,163.3519827,8162.333333,14134.11198,24483,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,40,81.67599134,81.67599134,31,138,73.8,58.60631365,3434.7,0,0,0,0,0,0,0,0,1,92.25,31.0,138.0,40,0,0,0,0,0,2,62,2,276,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,129,2,0,37,0,31,6,18.5,17.67766953,0,0,0.0,0.0,286821.7054,15503.87597,129.0,0.0,129,129,129,129.0,0.0,129,129,0,0.0,0.0,0,0,1,0,0,0,40,0,15503.87597,0.0,6,31,22.66666667,14.43375673,208.3333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,2,37,0,0,51100,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30712,2,2,88,200,44,44,44.0,0.0,100,100,100.0,0.0,9377.442042,130.2422506,10237.33333,17649.30906,30617,47,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,64,40,65.12112529,65.12112529,44,100,66.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,83.0,44.0,100.0,64,0,0,0,0,0,2,88,2,200,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23321,1,1,43,75,43,43,43.0,0.0,75,75,75.0,0.0,5059.817332,85.7596158,23321.0,0.0,23321,23321,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.8798079,42.8798079,43,75,53.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,80.5,43.0,75.0,20,0,0,0,0,0,1,43,1,75,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61132,378,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,31746.03175,5291.005291,378.0,0.0,378,378,378,378.0,0.0,378,378,0,0.0,0.0,0,0,0,0,0,0,40,0,5291.005291,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,2,12,0,0,1021,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,84853,1,1,56,122,56,56,56.0,0.0,122,122,122.0,0.0,2097.745513,23.5701743,84853.0,0.0,84853,84853,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11.78508715,11.78508715,56,122,78.0,38.10511777,1452.0,0,0,0,0,0,0,0,0,1,117.0,56.0,122.0,32,0,0,0,0,0,1,56,1,122,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,191,2,2,94,230,47,47,47.0,0.0,115,115,115.0,0.0,1696335.079,20942.40838,63.66666667,71.79368589,142,1,48,48.0,0.0,48,48,1,1.0,0.0,1,1,0,0,0,0,64,64,10471.20419,10471.20419,47,115,74.2,37.24513391,1387.2,0,0,0,0,0,0,0,0,1,92.75,47.0,115.0,64,0,0,0,0,0,2,94,2,230,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
55504,49,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,632653.0612,61224.4898,24.5,33.23401872,48,1,49,24.5,33.23401872,48,1,0,0.0,0.0,0,0,0,0,0,0,96,0,61224.4898,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,96,0,0,0,0,0,3,31,0,0,939,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53427,15,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133333.3333,15.0,0.0,15,15,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,66666.66667,66666.66667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,1,0,1,0,391,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31194,4,2,136,158,34,34,34.0,0.0,79,79,79.0,0.0,9424.889402,192.3446817,6238.8,10502.47753,24257,1,24261,8087.0,14003.63081,24257,1,47,47.0,0.0,47,47,0,0,0,0,128,64,128.2297878,64.11489389,34,79,46.85714286,21.95775164,482.1428571,0,0,0,0,0,0,0,0,0,54.66666667,34.0,79.0,128,0,0,0,0,0,4,136,2,158,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,7505,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0.0,0.0,10259.82678,399.733511,3752.5,5301.179539,7501,4,7505,3752.5,5301.179539,7501,4,0,0.0,0.0,0,0,1,0,0,0,96,0,399.733511,0.0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41.0,25.66666667,0.0,96,0,0,0,0,0,3,77,0,0,1867,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61241,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,2,12,0,0,60,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,64425311,37,39,1214,48587,476,0,32.81081081,112.9638187,2896,0,1245.820513,969.985265,773.0036414,1.179660584,859004.1467,2749009.521,10000000,2,64400000,1789591.972,3796165.76,10100000,48,64400000,1694066.658,3719941.216,10100000,49,0,0,0,0,1192,1256,0.574308442,0.605352142,0,2896,646.7662338,921.7646962,849650.1552,0,0,0,1,0,0,0,0,1,655.2763158,32.81081081,1245.820513,1192,0,0,0,0,0,37,1214,39,48587,29200,126,4,32,682073.3333,1546489.602,3838832,50570,10000000.0,9548.687421,10000000,10000000,BENIGN
443,60607214,14,15,688,5078,378,0,49.14285714,110.6976875,1448,0,338.5333333,552.8333341,95.13718944,0.478490894,2164543.357,4114511.751,10000000,3,51200000,3936833.077,5077773.796,10100000,235,60500000,4320796.571,5108859.094,10100000,3,0,0,0,0,456,488,0.230995604,0.24749529,0,1448,192.2,418.6474445,175265.6828,0,0,0,1,0,0,0,0,1,198.8275862,49.14285714,338.5333333,456,0,0,0,0,0,14,688,15,5078,29200,16616,3,32,204076.5,214935.5458,642809,115782,9897125.333,288666.6696,10000000,9310512,BENIGN
80,111438450,22,18,1736,7095,434,0,78.90909091,171.3306214,1774,0,394.1666667,681.8162811,79.24553868,0.358942537,2857396.154,4575598.023,10200000,36,111000000,5305467.381,5135153.329,10200000,166,111000000,6553823.471,4936766.151,10200000,170,0,0,0,0,712,584,0.197418396,0.161524142,0,1774,215.3902439,488.6403011,238769.3439,0,0,0,1,0,0,0,0,0,220.775,78.90909091,394.1666667,712,0,0,0,0,0,22,1736,18,7095,29200,1039,4,32,75344.27273,159490.9985,555730,23584,10100000.0,461882.1978,10200000,8673783,BENIGN
53,24556,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,5864.147255,81.44648966,24556.0,0.0,24556,24556,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,40,40.72324483,40.72324483,42,102,62.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,32,0,0,0,0,0,1,42,1,102,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30765,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,3510.482691,65.00893873,30765.0,0.0,30765,30765,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.50446936,32.50446936,46,62,51.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,77.0,46.0,62.0,20,0,0,0,0,0,1,46,1,62,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
